 Stevie Nicks,9165,7.02
 Bradley Steven Perry,8642,0.248
 Michael Tucci,11456,0.0389
 Ryan Cooper,4405,0.227
 Alison ODonnell,5847,0.00727
 Beulah Koale,115194,0.0223
 Georgia Blizzard,1276718,0.0139
 Jon M Chu,11220,0.149
 Jane Alexander,6263,0.399
 Kristine Sutherland,11530,0.0373
 Mara Marini,9142,0.0108
 Joe Armstrong,13830,1.52
 Evan Goldberg,8622,0.22
 Lawrence Pressman,17923,0.0408
 Kirill Serebrennikov,48779,0.289
 Pete Ploszek,8022,0.0501
 Frank John Hughes,7366,0.0509
 Damian Young,15035,0.0384
 Hugo Silva,11501,0.424
 Paul Telfer,6852,0.0383
 Angela Bettis,10853,0.0765
 Natalie Eva Marie,5949,0.161
 Gregory Alan Williams,10220,0.0667
 Jenna Leigh Green,8995,0.0581
 John Reardon,7196,0.108
 Suraj Sharma,7171,0.274
 William Lucking,10357,0.0413
 Amber Goldfarb,14971,0.0124
 Ron Rifkin,9719,0.14
 Kang-ho Song,8156,0.0723
 Andrew Santino,18823,0.063
 Rachelle Goulding,154890,0.19
 Louis Leterrier,11873,0.199
 Nicolas Bro,13517,0.0479
 Phil Fondacaro,13755,0.0355
 Erin Daniels,8250,0.108
 Austin Majors,9203,0.0112
 Dianne Doan,7434,0.0688
 Geoffrey Palmer,9902,0.0901
 Connor Gibbs,19217,0.016
 Christopher Jacot,15616,0.0325
 Michael Greyeyes,26000,0.0845
 Nathalia Ramos,5974,0.146
 Sam Hazeldine,13389,0.0488
 Troy Evans,7815,0.102
 Philip Glenister,7473,0.0887
 Anneliese van der Pol,6479,0.19
 Logan Shroyer,14311,0.0246
 Patina Miller,2642,0.0981
 Kenneth Cranham,11151,0.0854
 Yu-mi Jung,16937,0.0202
 Anthony Andrews,7568,0.154
 Sarah Strange,11869,0.0646
 Nico Mirallegro,9655,0.11
 Lisa Vicari,181998,0.0217
 Sam Hargrave,24537,0.0149
 Damon Dayoub,9107,0.0239
 Natalie Lander,7778,0.019
 Daniella Kertesz,4989,0.063
 Tallulah Haddon,50069,0.0275
 Sunita Mani,12457,0.0251
 Noah Robbins,26578,0.0339
 Kristian Alfonso,10002,0.134
 OJ Simpson,5720,7.3
 Marisa Miller,8649,1.59
 Michael DeLuise,9074,0.0279
 Mike Mitchell,18064,1.29
 John Diehl,10218,0.119
 Lexi Belle,7432,17.8
 Andrew Joseph Montgomery,604920,0.0108
 Neil Maskell,6636,0.0951
 Mike Leigh,9010,0.308
 Daniel Huttlestone,7996,0.0592
 Lauryn Alisa McClain,22401,0.00969
 Jaz Sinclair,7165,0.196
 Bindi Irwin,10851,0.556
 Zak Henri,15083,0.0135
 Aisha Dee,9917,0.128
 Jesse Borrego,10734,0.0656
 Janet Jones,5821,0.535
 Carlito Olivero,32270,0.0702
 Pamela Hensley,11560,0.046
 Paul Le Mat,10591,0.0827
 Adam Storke,7395,0.0179
 Ann Reinking,8872,0.0816
 Vincent Piazza,9459,0.124
 Addison Holley,10707,0.0147
 Weird Al Yankovic,8324,1.94
 Geraldine Hakewill,35273,0.0115
 Sheila Vand,5155,0.0808
 Eric Nenninger,13171,0.0196
 Giorgia Whigham,9782,0.00766
 Paul Dooley,8555,0.15
 Russell Harvard,11608,0.0263
 Julia Winter,9890,0.0628
 Valerie Leon,8003,0.083
 Grace Victoria Cox,11699,0.198
 Jay Leno,10164,10.1
 James Maslow,6354,0.973
 Geoff Gustafson,20713,0.0239
 James Wilby,11319,0.0784
 Heather Hemmens,6689,0.0369
 Shane Harper,7904,0.207
 Charles Fleischer,9394,0.0842
 Golden Brooks,11062,0.0764
 Amelia Bullmore,12462,0.0341
 Cynthia Kirchner,9058,0.0231
 Shameik Moore,4623,0.259
 Rick Worthy,8214,0.0594
 Julie Hesmondhalgh,7901,0.041
 Ken Burns,10893,1.73
 Susan Park,7369,0.0757
 Briana Lane,16181,0.034
 Rebecca Front,10013,0.0697
 Garry Chalk,12818,0.0933
 Joy Osmanski,9401,0.0293
 Jordan Prentice,12578,0.0335
 Rochelle Okoye,10343,0.0169
 Cooper Andrews,20735,0.0313
 Geno Segers,11459,0.0274
 Martine Beswick,7906,0.085
 Tempestt Bledsoe,9197,0.0723
 Kian Lawley,12684,0.962
 Chris Conrad,9226,0.0717
 Paul McCartney,5108,49.1
 Matt Stone,8182,0.875
 Garth Brooks,166704,7.76
 Tim McGraw,166287,8.69
 Taylor Swift,1684840,97.6
 Mariah Carey,156423,29.7
 Alan Jackson,153197,3.39
 Michael Jackson,149469,104
 George Strait,149323,5.02
 Kenny Chesney,137472,10.3
 Whitney Houston,131566,23.2
 Elton John,128108,30.9
 Rod Stewart,126281,9.43
 Toby Keith,120569,2.95
 Bon Jovi,118365,16.3
 Celine Dion,117701,20.7
 Chad Kroeger,104937,0.496
 Adam Levine,102438,13.7
 Steven Tyler,99840,8.61
 R. Kelly,98017,11.1
 Carrie Underwood,96053,27.6
 Kenny G,93416,2.97
 Mary J. Blige,93415,7.52
 Michael Bolton,91795,2
 Bruce Springsteen,91337,17.7
 Zac Brown,89275,4.3
 Billy Joel,88325,11
 Blake Shelton,87993,11.8
 Britney Spears,87245,45.3
 Jason Aldean,87080,10.2
 Janet Jackson,86756,19.9
 Kelly Clarkson,84118,16
 Luke Bryan,83484,15.4
 Phil Collins,83034,9.34
 Eric Clapton,81263,13.2
 Keith Urban,80007,13.9
 Brad Paisley,79999,5.55
 Barbra Streisand,79507,10.2
 Shania Twain,79405,9.47
 Luther Vandross,78696,1.7
 Reba McEntire,78648,4.05
 Lionel Richie,78395,6.82
 Katy Perry,77959,57.6
 Gloria Estefan,75507,3.67
 John Mellencamp,74727,1.54
 Van Halen,74401,9.96
 Faith Hill,73408,9.77
 Chris Martin,70927,7.18
 Gwen Stefani,70628,24.7
 John Mayer,69515,12.1
 Bruno Mars,69491,29.2
 Michael Buble,68575,3.95
 Sheryl Crow,68332,4.92
 Andrea Bocelli,67405,7.17
 Neil Diamond,67201,4.49
 Stevie Wonder,66985,14.5
 Justin Bieber,66446,136
 Alicia Keys,65319,21.3
 Bryan Adams,65148,6.97
 Elvis Presley,64173,32.3
 LeAnn Rimes,63730,5.2
 Lady Gaga,61609,61.3
 Justin Timberlake,60826,41.5
 Josh Groban,60179,4.88
 Bonnie Raitt,59129,1.69
 Toni Braxton,58968,6.57
 Christina Aguilera,58823,28.2
 Sarah McLachlan,58067,1.47
 Freddie Mercury,57573,8.02
 Miranda Lambert,56520,9.51
 Martina McBride,56428,1.52
 Barry Manilow,55964,3.22
 Chris Brown,55425,39.1
 Lil Wayne,55352,32.1
 Lenny Kravitz,54929,7.74
 Harry Styles,54786,26.2
 Niall Horan,54786,13.2
 Liam Payne,54786,25.2
 Zayn Malik,54786,17
 Louis Tomlinson,54786,9.66
 Vince Gill,54523,1.5
 Aretha Franklin,54425,8.33
 Patrick Monahan,54396,0.135
 Keith Sweat,53839,0.939
 Eric Church,53347,2.37
 Melissa Etheridge,53040,1.54
 Richard Marx,52718,1.19
 Paula Abdul,51046,2.45
 Amy Grant,50887,1.12
 Bob Dylan,50283,24.6
 Van Morrison,50217,5.38
 Miley Cyrus,49851,56.5
 Harry Connick Jr.,49309,1.55
 Avril Lavigne,48968,17.2
 Bob Seger,48683,3.14
 Ed Sheeran,48671,71.2
 Randy Travis,48663,1.32
 Clint Black,48617,0.6
 Kanye West,48311,85.5
 Norah Jones,48196,4.55
 Anita Baker,48042,2.1
 Tina Turner,47606,8.45
 Billy Idol,46982,4.82
 Jack Johnson,46573,6.44
 Dierks Bentley,46161,3.75
 Kenny Rogers,45946,5.29
 Travis Tritt,45796,0.74
 M.C. Hammer,45194,2.05
 George Michael,45170,10.3
 Jennifer Lopez,45169,55.1
 Johnny Cash,44747,17.7
 Jimmy Buffett,44665,4.33
 Paul McCartney,44611,49.1
 Ozzy Osbourne,44451,14.1
 Trace Adkins,43871,2.16
 Natalie Cole,43731,2.36
 James Taylor,43318,9.01
