 Frank De Julio,33395,0.0377
 Lena Dunham,1040,5.61
 Bobcat Goldthwait,2656,0.227
 Dolores Hart,16077,0.102
 Bonnie Somerville,2701,0.164
 Kellan Lutz,2739,3.64
 Barry Atsma,27268,0.0594
 Rip Torn,3771,0.316
 Marilyn Manson,1170,13.8
 Linda Blair,2773,1.73
 Kristen Connolly,2001,0.164
 Rupert Everett,3298,0.665
 Alexander Siddig,3547,0.166
 Melinda Clarke,3457,0.231
 Lotte Verbeek,1693,0.145
 Maddie Ziegler,2250,5.21
 Annalise Basso,2619,0.135
 Kim Novak,4090,1.5
 Spencer Locke,3732,0.175
 Donal Logue,3362,0.376
 Jeff Fahey,4010,0.212
 Cardi B,69342,130
 Timothy Dalton,2727,0.814
 Gabriel Byrne,2068,0.837
 Kristofer Hivju,1418,0.258
 Jane Leeves,2629,0.814
 Hannah New,3202,0.207
 Sam Huntington,1830,0.149
 Catherine Mary Stewart,3471,0.127
 Cicely Tyson,6200,0.468
 John Turturro,2520,0.921
 Christopher Heyerdahl,3526,0.112
 Ryan Guzman,2734,0.779
 Dean Stockwell,3538,0.331
 Jayma Mays,1669,0.355
 Ben Schwartz,4133,0.297
 Cerina Vincent,3068,0.192
 Thomas Haden Church,3639,0.324
 Stephen Dillane,3466,0.266
 Julian Sands,5924,0.25
 Sean Pertwee,4116,0.211
 Jake Zyrus,5231,0.18
 Jason Lewis,2443,0.636
 Sarah Polley,3153,0.387
 Werner Herzog,2733,2.28
 Adewale Akinnuoye-Agbaje,1801,0.31
 Jessica Lowe,7656,0.117
 Richard Ayoade,4081,0.369
 Noah Centineo,4718,0.0907
 Elisabeth Harnois,4473,0.191
 Danika Yarosh,1947,0.0998
 Robbie Coltrane,3505,0.309
 Julie Warner,4523,0.134
 Tom Everett Scott,1335,0.179
 Dominic Monaghan,2849,0.561
 Emma Fuhrmann,2882,0.0458
 Holt McCallany,4078,0.152
 Thomas Beaudoin,6163,0.0999
 Jason Priestley,2987,0.449
 Gregg Sulkin,2608,0.952
 Fionn Whitehead,5037,0.19
 Kari Wuhrer,4174,0.77
 Susan Egan,4383,0.118
 Rachel Griffiths,1971,0.387
 Matty Cardarople,10051,0.035
 Sean Faris,1633,0.28
 Marg Helgenberger,2735,0.813
 Jason London,3963,0.226
 Rita Ora,2353,25.9
 Cameron Boyce,1913,1.46
 Paula Garcs,5442,0.215
 Joan Collins,2972,3.22
 Michael Vartan,2858,0.213
 Jean-Luc Godard,6368,3.98
 Max Martini,1528,0.22
 Noel Clarke,6707,0.208
 Sarah Baker,5298,0.314
 Parminder Nagra,2535,0.203
 Anthony Rapp,6054,0.345
 Kelly Rutherford,4788,0.412
 Jake McDorman,3031,0.169
 Johnny Knoxville,4261,2.25
 JJ Feild,3283,0.127
 Michael Par,4737,0.0109
 Cathy Moriarty,4149,0.142
 Megyn Price,2641,0.324
 Nora Zehetner,5787,0.0945
 Erik Palladino,3391,0.0696
 Lin Shaye,3295,0.361
 Julie Ann Emery,1855,0.0966
 Alex Kingston,3124,0.598
 Idina Menzel,2017,6.24
 Claire Coffee,2108,0.282
 Tamara Taylor,3515,0.328
 Amy Jo Johnson,2293,0.342
 Nicole Sullivan,2980,0.216
 Merritt Patterson,2425,0.127
 Bonnie Bedelia,2892,0.208
 Mike Judge,2883,0.588
 Ashley Scott,3016,0.886
 Colton Dunn,4214,0.0763
 Jordan Claire Robbins,30859,0.024
 Madolyn Smith Osborne,9785,0.0283
 Adam Levine,5759,16.4
 Brooke Burns,3284,0.31
 Nicolas Winding Refn,2540,0.68
 Alison Wright,2032,0.124
 Thomas McDonell,3138,0.202
 Seth Gabel,2815,0.152
 Brit Marling,1308,0.299
 Brad Bird,4953,2.58
 Joanne Froggatt,2372,0.407
 Janeane Garofalo,2465,0.358
 Miguel Herrn,22733,0.0738
 Brit Morgan,5807,0.099
 Jenna Ortega,3327,0.551
 David Cronenberg,3046,1.87
 Xosha Roquemore,16834,0.0512
 Scott Grimes,3187,0.231
 Lauren Miller Rogen,2516,0.0152
 Kelley Missal,26376,0.0189
 Hallee Hirsh,3882,0.0265
 June Lockhart,5788,0.227
 Franco Nero,3949,0.466
 Ross Lynch,4101,2.77
 Olivia Hussey,2998,0.666
 Sam Underwood,6427,0.0596
 Austyn Johnson,114120,0.049
 Thomas Gibson,3481,0.54
 James Mitchum,3992,0.0319
 Byung-Hun Lee,1566,0.203
 Brooke Lyons,4104,0.0424
 Riley Voelkel,2321,0.19
 Marlon Wayans,3600,2.06
 Danielle Nicolet,1764,0.161
 Simon Kinberg,9395,0.273
 Christian Kane,3545,0.308
 James Van Der Beek,3670,1.5
 Vienna Hehir,65412,0.0183
 David Walton,3367,0.191
 David Wilmot,12703,0.0922
 Cary Joji Fukunaga,4775,0.0573
 Hana Mae Lee,4252,0.113
 Vanessa Williams,3665,4.36
 Susanna Thompson,3599,0.166
 Graham McTavish,3092,0.272
 Valorie Curry,3521,0.119
 Faleena Hopkins,36284,0.0629
 Gary Sinise,2408,1.14
 Shawna Waldron,6989,0.0919
 Beth Riesgraf,1804,0.167
 Jake T Austin,3709,0.76
 Sosie Bacon,403,0.0688
 Chris Messina,3127,0.399
 Jenessa Grant,6517,0.0225
 Justin Prentice,257,0.263
 Stephen Graham,847,0.456
 Kelen Coleman,2637,0.0527
 Sam Witwer,2752,0.196
 Mallory Jansen,235,0.0592
 Romola Garai,1189,0.253
 Toby Leonard Moore,2834,0.0515
 Nicole de Boer,3675,0.143
 Cynthia Gibb,3746,0.125
 Ryan ONeal,3750,0.963
 Hans Zimmer,2344,5.39
 Nigel Lindsay,14356,0.0391
 Ashley Haden,652479,0.0189
 Michael Jai White,2269,1.21
 Callan Mulvey,5647,0.118
 Ashley Rickards,216,0.193
 Birgitte Hjort Srensen,3701,0.0243
 Ivan Sergei,2575,0.0672
 Paula Newsome,13658,0.0316
 Regina King,2839,1.21
 Hannah Gross,40805,0.0514
 David Patrick Kelly,2050,0.347
 Heather Burns,2945,0.109
 Wil Traval,3447,0.0272
 Angela Featherstone,3848,0.0365
 Celia Imrie,5520,0.171
 Frankie Shaw,3525,0.227
 Elizabeth Tulloch,1979,0.0756
 Harrison Osterfield,14130,0.23
 Jeremy Jordan,4658,1.02
 Moran Atias,4526,0.189
 Graham Greene,5686,2.32
 Damon J Gillespie,56741,0.0298
 Ella-Rae Smith,1056888,0.0124
 Alfonso Cuarn,3524,0.56
 Taran Killam,2185,0.294
 Ed ONeill,2314,0.033
 Nolan Gerard Funk,2196,0.21
 John Stamos,2411,4.24
 Kevin Connolly,4266,0.336
 Max von Sydow,2859,0.71
 Colin Donnell,3360,0.209
 Tyler James Williams,3271,0.459
 Kerry Bish,2416,0.0166
 Tika Sumpter,4443,0.829
 Matt Barr,5282,0.158
 Josh Henderson,1109,0.288
 Tess Haubrich,2631,0.0457
 Alicia Coppola,3537,0.0702
 Nicholas Gonzalez,2367,0.17
 John Pankow,11994,0.0626
 Laia Costa,7116,0.0918
 Nancy McKeon,2927,0.138
 Brenda Strong,3293,0.185
 Tom Cullen,4593,0.155
 Lance Barber,15517,0.0459
 Tawny Kitaen,8235,0.154
 James Frain,2499,0.225
 Meredith Eaton,4469,0.0348
 Hannah Nordberg,9963,0.0178
 Susannah Flood,40551,0.015
 Ccile de France,3261,0.138
