 Ted Neeley,7792,0.0807
 Marco Ils,7968,0.00418
 Nicola Posener,11679,0.047
 Volker Bruch,20866,0.0415
 Raylin Joy,8685,0.0164
 Heidi Swedberg,10785,0.0255
 Molly Morgan,11215,0.051
 Jessica Cauffiel,7620,0.0483
 Jessica Pimentel,4399,0.0539
 Michelle Lukes,9348,0.0473
 Mason Cook,5885,0.149
 Roma Maffia,8126,0.0583
 Beth Hall,11444,0.117
 Rebecca Gibney,11833,0.0462
 Kanye West,12693,111
 Thesy Surface,5703,0.0136
 Maria de Medeiros,6793,0.419
 Nick Thune,11691,0.0706
 Julia Dietze,4529,0.108
 Mathew Baynton,12155,0.0545
 Poorna Jagannathan,8551,0.0439
 Patrick St Esprit,7577,0.0541
 John Bradley,5632,1.77
 Kierston Wareing,7801,0.112
 Eric Szmanda,11253,0.121
 Toni Hudson,11300,0.0171
 Arden Myrin,4811,0.0948
 Samantha Eggar,9144,0.113
 Oksana Lada,10286,0.018
 Sophie Thompson,9639,0.088
 Sam Sorbo,13902,0.0375
 Scott McNeil,22538,0.101
 Casey Sander,8736,0.0354
 Sabrina Lloyd,7094,0.063
 Jim Piddock,18207,0.0491
 Lucy DeVito,4734,0.0463
 Sophie Monk,7795,1.26
 Leon Rippy,7748,0.0468
 Jemma Redgrave,11049,0.0638
 Lorna Luft,10476,0.113
 Nicholas Lea,9777,0.0701
 Alan Ford,7184,0.278
 Linda Perry,14574,0.326
 Wenwen Han,7374,0.0419
 Danny Aiello,8084,0.262
 Jeroen Krabb,11315,0.0319
 Lee Arenberg,4138,0.0964
 Erica Carroll,10249,0.0397
 Rob Campbell,14236,0.132
 Ernie Reyes Jr,6704,0.0596
 Jessica DiCicco,11614,0.0972
 Felissa Rose,11807,0.0519
 Joan Van Ark,10986,0.125
 Gil Gerard,8898,0.0897
 Matt Passmore,6553,0.0781
 Pamela Bellwood,8025,0.0376
 Edwige Fenech,10800,1.16
 Jeff Richmond,11565,0.181
 Wynn Everett,7721,0.0339
 Sarah Smart,9907,0.0527
 Toby Schmitz,5045,0.0535
 Anne Reid,9160,0.152
 Kyle Howard,8229,0.0864
 Gary Carr,9089,0.0748
 Jimmy Kimmel,4158,39.2
 Bill Cobbs,7252,0.125
 Millie Davis,11636,0.0403
 George Stults,7851,0.0413
 David Nykl,11192,0.0569
 Hisham Tawfiq,7090,0.064
 Niki Koss,2283,0.0629
 Breeda Wool,10538,0.0453
 Paige Howard,13601,0.0262
 Stephanie Pearson,40909,0.0472
 Honor Kneafsey,2689,0.0255
 Brian Quinn,8930,0.217
 Munro Chambers,7913,0.0896
 Dave Matthews,7881,10.4
 Laila Robins,9496,0.0782
 Jordan Bolger,21139,0.0174
 Michael Jordan,7949,33.2
 Angela Watson,13676,0.131
 Darrell Britt-Gibson,22535,0.0195
 Deborah Baker Jr,7426,0.0161
 Hugh Dillon,13021,0.0721
 Aida Turturro,9139,0.0899
 Aaron Yoo,6358,0.102
 Grace Van Dien,11708,0.0338
 Conor Leslie,5296,0.0469
 Hayley Marie Norman,7714,0.0929
 Deon Richmond,9571,0.0282
 Uriah Shelton,4546,0.0679
 PJ Byrne,7292,0.111
 Tina Cole,20828,0.0467
 Steven Wright,8762,1.05
 Faye McKeever,1211,0.0105
 Alfonso Arau,12220,0.0703
 Brooke Ence,23287,0.114
 Brooke Elliott,6913,0.0955
 Preity Zinta,8037,6.9
 Ingvild Deila,1951,0.011
 Laura Gemser,10390,1.61
 Kirk Fox,13907,0.0403
 Warren Kole,3480,0.045
 Paul Pauly D DelVecchio,18323,0.0423
 Sandy Martin,7909,0.0907
 Ana Ortiz,8495,0.331
 Charlene Amoia,7189,0.027
 Lewis Smith,10102,0.502
 Bruce McCulloch,14760,0.0435
 Rekha Sharma,6641,0.139
 Rick Fox,5969,0.285
 Isabelle McNally,5482,0.0222
 Kyle Newacheck,8243,0.0509
 Ryan Destiny,16626,0.162
 David Charvet,6392,0.149
 Willam Belli,7635,0.202
 Peter Outerbridge,7507,0.0767
 Lauren Parsekian,6486,0.101
 Benot Magimel,9653,0.0423
 Peter Paul,25654,5.78
 Jourdan Dunn,21521,3.62
 Michael McGrady,12459,0.0692
 Jacob Buster,13702,0.0202
 Lyle Waggoner,7591,0.0932
 Becca Brown,13745,0.0568
 Sandy Duncan,9478,0.163
 Svetlana Khodchenkova,5269,0.088
 Alicia Vela-Bailey,4959,0.27
 Marshall Allman,4142,0.102
 Taylor James,113220,1.09
 Adam Pascal,9864,0.168
 Clare Higgins,11606,0.0883
 Susan Hampshire,5870,0.0681
 Joel Marsh Garland,18333,0.031
 Vanilla Ice,9576,20
 Adam Croasdell,2087,0.0324
 Sven-Ole Thorsen,7609,0.0556
 Thomas Doherty,4981,0.362
 Jack Turner,5211,0.213
 Lydia Cornell,13147,0.044
 Louis Ferreira,7415,0.068
 Paul Guilfoyle,8999,0.127
 Claudia Jessie,4313,0.00997
 Steve Kazee,4388,0.198
 Claire Rushbrook,2376,0.0315
 Megan Gallagher,10217,0.0761
 Don McManus,10796,0.057
 Kylee Russell,22332,0.115
 Kris Jenner,11207,14.8
 Pooja Batra,20922,0.275
 Michelle Lee,15084,1.52
 Jane Badler,6889,0.083
 Mike Erwin,13520,0.0601
 Landry Bender,8632,0.125
 Trevor Eve,14431,0.0513
 Cody Kearsley,11534,0.0108
 Philip Bolden,16083,0.0238
 Patricia Belcher,12656,0.0886
 Patrick Muldoon,8061,0.124
 Christina Wolfe,17792,0.164
 Adam Sevani,7864,0.0939
 Elizabeth Hendrickson,14918,0.174
 Ken Olandt,12804,0.0217
 Orlando Brown,7552,0.575
 Christina Chang,9838,0.0648
 Trevor Noah,7708,11.1
 Theresa Randle,8099,0.0738
 Jesse Tyler Ferguson,6440,1.25
 Maia Brewton,10646,0.0213
 David Bennent,7386,0.0316
 Christina Pickles,8660,0.0532
 Claire Bloom,7483,0.295
 Lauren Shaw,7439,0.0731
 Sanjay Dutt,11486,8.64
 Adam Shulman,6390,0.204
 Boyd Gaines,8960,0.0458
 Megan Cavanagh,7592,0.0318
 Teri Weigel,26541,1.99
 Michael Harney,6024,0.0512
 Brian George,8683,0.234
 Senta Berger,7917,0.212
 Walter Koenig,7794,0.173
 Aditi Rao Hydari,15039,3.67
 Melissa Ordway,7846,0.208
 Clive Barker,9550,1.37
 Rosemary Harris,9797,0.153
 Hilary Farr,25235,0.0558
 Rene Estevez,8258,0.00564
 Bo Svenson,4941,0.0925
 Lauren Storm,14536,0.0468
 Dylan Bruno,6168,0.0696
 Will Chase,7019,1.31
 Kym Whitley,7814,0.256
 Mark L Young,6564,0.0488
 Lynsey Baxter,17625,0.0104
 David Soul,8786,0.285
 Emayatzy Corinealdi,5626,0.0704
 Raj Paul,123186,0.0288
 Anouk Aime,7783,0.0166
 Jens Hultn,18472,0.00802
 Lisa Nicole Carson,9714,0.0763
 George Wallace,28282,1.14
 Ellen Adair,13068,0.0107
 Daniel DiMaggio,6667,0.0207
 Taylor Hackford,6779,0.219
 Romany Malco,7063,0.245
 Samantha Ruth Prabhu,15141,2.06
 Michael Stoyanov,3178,0.0196
 Domenick Lombardozzi,5722,0.072
 Roger Cross,9120,0.12
 Erndira Ibarra,457,0.0493
 Marco Leonardi,17497,0.116
 Nicholas Campbell,9279,0.105
 Sara Foster,7903,0.21
 Erik King,9417,0.066
 Sally Ann Howes,4560,0.0555
 Callum Woodhouse,10437,0.0121
 Joe Tippett,42596,0.0295
 Derek Waters,12450,0.0555
 Adrian Lester,9665,0.0868
 William McNamara,4019,0.103
 Ben Aldridge,8278,0.146
 Dan Cortese,11526,0.0394
 Ola Rapace,7667,0.0741
 Christopher Larkin,9613,0.12
 Marc-Andr Grondin,7758,0.000227
 Joanna Douglas,30337,0.0292
 Briana Buckmaster,11138,0.048
 Nicole Hayden,12530,0.0201
 Susan Buckner,11512,0.0283
 Sam Strike,24864,0.0477
 Milynn Sarley,817,0.0216
 Vanessa Williams,3816,4.36
 Taliana Vargas,21558,0.4
 Daniel Doheny,31748,0.0265
 Mitchel Musso,6222,0.31
 Michelle Bauer,15398,0.444
 Lasse Hallstrm,5762,0.0896
 Renoly Santiago,10992,0.0164
