 Ellis Rubin,103684,0.0288
 Melania Trump,6085,26.4
 Skylar Astin,3657,0.529
 Freddie Boath,6919,0.0123
 Meg Tilly,3797,0.219
 Max Burkholder,4438,0.0711
 Tori Kelly,407,3.33
 Clara Lago,8338,0.378
 David Lyons,7593,0.302
 Kathy Najimy,4153,0.489
 Rick Gomez,9903,0.0864
 Jaleel White,5163,0.245
 Jill Flint,2871,0.111
 Landon Liboiron,3592,0.164
 Tracy Morgan,4967,2.4
 Daeg Faerch,7341,0.045
 Ashley Hinshaw,2654,0.249
 Michael Beach,5250,0.235
 Andrew Wilson,2240,1.04
 Kenneth Choi,4256,0.148
 Alicia von Rittberg,2886,0.0526
 Skyler Samuels,4243,0.22
 Tony Revolori,4845,0.179
 Jill Hennessy,2777,0.245
 Sarah Power,4617,0.0958
 Pat Carroll,8665,0.136
 Coralie Fargeat,147635,0.0527
 Tiffany Dupont,7435,0.0434
 Mikaela Hoover,1219,0.0548
 Drake Bell,4501,2.6
 Kelli Berglund,3205,0.821
 Eddie Jemison,5793,0.0503
 Indya Moore,324337,0.0426
 Jill St John,1606,0.453
 Sara Martins,5827,0.144
 Suzy Amis,6156,0.0904
 Lesli Margherita,48717,0.0669
 Julia Sawalha,3289,0.104
 John Williams,3975,11.3
 Miriam Shor,8298,0.158
 Eloise Mumford,3774,0.165
 Shahana Goswami,11830,0.109
 Matt Walsh,5625,0.768
 Reginald VelJohnson,7265,0.0985
 Jordana Spiro,8016,0.0866
 Rick Gonzalez,3164,0.152
 Tessa Netting,9136,0.0755
 Sean Bridgers,7816,0.0662
 Allen Covert,4394,0.103
 Joaquim de Almeida,7810,0.319
 Daniel Dae Kim,3154,0.447
 Terence Hill,4537,0.886
 Courtney Peldon,5441,0.0648
 Diane Baker,6942,0.263
 Alanna Masterson,2905,0.248
 Corbin Bleu,5149,0.766
 Sally Kellerman,3811,0.161
 Willie Garson,4690,0.155
 Maude Apatow,5237,0.0643
 Suzanne Lenz,139559,0.05
 Adam Beach,4660,0.263
 Jennifer Ferrin,7387,0.0378
 Fionnula Flanagan,4890,0.128
 Angus Macfadyen,3631,0.111
 Ted Sutherland,35379,0.0135
 Meghan Rienks,11448,0.236
 Rupert Graves,5172,0.272
 Finn Carter,6717,0.0302
 Zachary Knighton,7986,0.0644
 Tom Rosenthal,20228,0.148
 Agnes Bruckner,3158,0.165
 Indiana Evans,2797,0.761
 Gia Mantegna,723,0.084
 Tracie Thoms,3699,0.167
 Sandra Bernhard,6949,0.27
 Chris Massoglia,11180,0.0372
 Jim Rash,3241,0.178
 Matthew Settle,4470,0.151
 Jake Weber,4343,0.166
 Rupert Penry-Jones,3874,0.146
 Jessica De Gouw,2961,0.155
 Michele Carey,4758,0.0705
 Mark Addy,3352,0.176
 Francesca Root-Dodson,117888,0.00705
 Angelique Cabral,2285,0.0471
 Majandra Delfino,4396,0.113
 Asa Akira,3163,27.8
 Kelly Carlson,4717,0.307
 Alex Russell,8213,0.222
 Barry Corbin,4902,0.157
 Presley Smith,12117,0.0268
 Robert Conrad,5002,0.314
 Paul Lieberstein,6036,0.0613
 Ajay Friese,70186,0.00861
 Amanda Plummer,3851,0.18
 Melissa Roxburgh,5248,0.0535
 Christine Ko,2484,0.029
 Hannibal Buress,3277,0.929
 Michael Emerson,4190,0.378
 Melissa McBride,3461,0.604
 Bob Newhart,5420,0.864
 Karen Fukuhara,2122,0.162
 Ken Watanabe,4305,0.593
 James Lafferty,2962,0.273
 Elliot Cowan,6718,0.114
 Laila Rouass,22943,0.048
 Joelle Carter,1379,0.11
 Kristen Renton,3321,0.0453
 Eric Idle,8390,0.572
 Martin Mull,5862,0.215
 David Fumero,8256,0.0358
 Claudia ODoherty,5016,0.0123
 Jessica Simpson,3566,27.8
 Brighton Sharbino,3853,0.146
 Karan Soni,6450,0.132
 Julie Hagerty,5681,0.13
 Alice Amter,4736,0.186
 Cariba Heine,4331,0.2
 Alicia Keys,3843,19.8
 Mustafa Shakir,25341,0.0633
 Rhea Perlman,3661,0.219
 David Gallagher,4113,0.229
 Emory Cohen,2392,0.131
 Shiva Negar,6854,0.0264
 Adam Rodriguez,3209,0.494
 Craig Sheffer,5106,0.151
 Madison McLaughlin,3347,0.0505
 Nancy Carell,4337,0.0341
 Randy Quaid,3427,0.483
 William Katt,4508,0.169
 Austin OBrien,3914,0.00647
 Jim Beaver,4294,0.36
 Julian Glover,3586,0.317
 Ian Verdun,70519,0.027
 Mark Boone Junior,2406,0.198
 Ken Marino,3118,0.196
 Marina Squerciati,2622,0.127
 Jenna Boyd,5415,0.0504
 Mr T,4897,8.46
 Amy Irving,4891,0.242
 Alison Becker,2997,0.0398
 Phyllis Smith,4761,0.283
 Devon Aoki,3370,0.931
 Kimberly Guilfoyle,11163,0.86
 Paul Reiser,2907,0.294
 Kevin Corrigan,4815,0.183
 William Daniels,4571,0.288
 Thomas Kretschmann,4743,0.327
 Kim Director,6264,0.129
 Tobin Bell,3785,0.248
 Wendy Makkena,3550,0.0429
 Luke Kleintank,2921,0.0665
 Kay Panabaker,3188,0.142
 Maude Hirst,2837,0.108
 Kathryn Erbe,4909,0.137
 Zeljko Ivanek,4122,0.114
 Evan Ross,7418,0.541
 Tina Louise,3535,1.05
 Michael Schoeffling,2453,0.137
 Raymond Cruz,3804,0.118
 Warren Brown,4365,0.33
 Libe Barer,8164,0.0409
 Liza Snyder,3047,0.0428
 Kevin Sussman,4196,0.399
 Amy Forsyth,14266,0.0461
 Athena Karkanis,5403,0.0641
 Jessica Schwarz,20620,0.155
 Robert James-Collier,5111,0.0355
 Aaron Schwartz,553,0.151
 Freema Agyeman,468,0.399
 Wim Wenders,7375,1.45
 Julian Rhind-Tutt,7243,0.0507
 Ben Platt,2831,3.28
 Penny Marshall,5448,0.331
 Burt Young,4598,0.239
 Jeremy Strong,11623,0.135
 America Olivo,3941,0.349
 Stephen Walters,2420,0.0938
 Martha MacIsaac,3307,0.0647
 Gina Holden,5242,0.116
 Lawrence Kasdan,7414,0.313
 Samuel West,8663,0.136
 Sybil Danning,4371,0.63
 Melissa Sagemiller,5146,0.0863
 Olivia DeJonge,4844,0.0775
 Keely Shaye Brosnan,3383,0.0234
 Katelyn Pearce,65314,0.0109
 Mare Winningham,4474,0.175
 Christopher Denham,4459,0.0591
 Mark Goddard,13014,0.083
 Victor Williams,10803,0.114
 Tahmoh Penikett,5199,0.117
 Aldis Hodge,2989,0.213
 Carl Reiner,5547,0.403
 David Hornsby,4164,0.0681
 Danielle Cormack,3099,0.112
 Nikki Blonsky,3747,0.146
 Aunjanue Ellis,1757,0.127
 Jorma Taccone,6228,0.149
 Emily Bergl,3470,0.0925
 Jennifer Runyon,5356,0.0385
 Dana Ashbrook,872,0.0969
 Andy Milder,14837,0.0343
 Kendra Lust,6370,25.9
 Tori Spelling,3469,4.74
 Shaquille ONeal,6580,0.255
 Nia Jervier,7694,0.0104
 William Forsythe,4499,0.352
 Drew Goddard,8780,0.263
 Charles Melton,7258,1.87
 Michael York,2571,0.434
 Leslie David Baker,7030,0.0881
 Kiersten Warren,6006,0.0311
 Virginie Efira,7790,0.23
 Jane Sibbett,6293,0.0395
 Tyler Mane,6198,0.119
 Caitlin Carmichael,7506,0.069
 Tamzin Outhwaite,6571,0.124
 Matt McGorry,1291,0.287
 Joshua Gomez,12922,0.116
 Andrea Parker,4189,0.47
 Chelsea Rendon,15246,0.0368
 Michael Kelly,3314,1.8
 Paulina Porizkova,8909,0.382
 Will Patton,3808,0.225
 Kevin Nash,4193,1.38
