 Shahid Kapoor,12032,10.4
 Kathy Ireland,7271,1.51
 Rick Springfield,7696,1.05
 Perla Middleton,32296,0.0572
 George Wendt,7078,0.169
 Polly Holliday,5236,0.0975
 Brian Taylor,18525,0.715
 Michael Trevino,5782,0.6
 La La Anthony,5005,2.53
 Cynthia Preston,11246,0.0537
 Eleanor Worthington-Cox,35420,0.0279
 Joss Ackland,6644,0.13
 Lauren Bowles,5810,0.0675
 Kar-Wai Wong,6915,0.0797
 Karen Lorre,17471,0.022
 Jrgen Prochnow,6730,0.0386
 Rune Temte,3887,0.0192
 Sydney Park,7067,0.235
 Erika Ervin,6764,0.0182
 Mason Gamble,7987,0.0502
 Melanie Stone,8801,0.259
 Geraldine Somerville,10297,0.0645
 George Chakiris,8525,0.175
 Joon-ho Bong,5599,0.0704
 Hannah Daniel,18805,0.0267
 Method Man,5440,4.31
 Barbara Nedeljakova,8265,0.0858
 Emily Cox,969,0.0991
 Josh Hopkins,8959,0.13
 Sarah Grey,5142,0.0697
 Luke Macfarlane,4528,0.119
 Anil Kapoor,7399,8.75
 Omri Katz,11570,0.0299
 Clare Grant,5587,0.13
 Danny Cooksey,8110,0.0433
 Melinda Dillon,6269,0.131
 Beau Mirchoff,4945,0.267
 Daisy Waterstone,6567,0.0158
 Jeffrey Nordling,4105,0.062
 Cynthia Mendez,12651,0.0245
 Robert Richard,6063,0.487
 Shelley Regner,9368,0.033
 Cedric the Entertainer,5731,1.02
 Natalie Lisinska,15868,0.0572
 Ryan McCartan,5289,0.228
 Katie Finneran,5796,0.0654
 John Glover,6905,0.45
 Loren Allred,57350,0.385
 Cynthia Stevenson,9040,0.0968
 Shawn Christian,6620,0.184
 Justice Smith,3530,0.292
 Max Carver,6456,0.234
 Leo Fitzpatrick,7727,0.0705
 Manuel Garcia-Rulfo,5570,0.049
 Dale Midkiff,10293,0.0831
 Vincenzo Natali,13713,0.0908
 Jennifer ONeill,7194,0.0453
 Sarah Hagan,5418,0.042
 Marielle Heller,15016,0.0476
 Katie Walder,9217,0.0136
 Catherine Disher,6725,0.0655
 Marc Wootton,23760,0.0339
 Burkely Duffield,6650,0.0663
 Garrett Clayton,3894,0.248
 Chloe Himmelman,6684758,0.00222
 Heather Ripley,4836,0.0211
 Genevieve Gaunt,8015,0.0274
 Mark Proksch,8440,0.0183
 Romeo Miller,11406,0.245
 David Paetkau,12777,0.0542
 Alex Carter,17008,0.24
 Emily Coutts,24310,0.0168
 Susan Rinell,39702,0.015
 Delta Goodrem,17675,1.06
 Rob Benedict,6871,0.163
 Kali Hawk,4998,0.0822
 Peter Bogdanovich,6782,0.315
 Christian Coulson,11453,0.0528
 Kevin Nealon,8344,0.301
 Martin Campbell,8824,0.336
 Koyu Rankin,316211,0.0558
 Jennifer Rubin,9744,0.268
 Matt McCoy,6429,0.18
 Megan McGown,169248,0.00993
 Orson Bean,6933,0.105
 Jenny OHara,2761,0.00919
 Adriana Ugarte,5964,0.336
 Adrian Edmondson,9751,0.0879
 Edy Williams,13519,0.0865
 Cynthia LaMontagne,5409,0.0118
 Lisa Loven Kongsli,13417,0.0502
 Andy Muschietti,3096,0.178
 Daniela Wong,36766,0.0213
 Ron Ely,10615,0.0707
 Margaret Cho,10133,0.807
 Dilshad Vadsaria,4041,0.0853
 Ryan Michelle Bathe,7159,0.0571
 Chris Owen,5799,0.175
 Eddie McClintock,5899,0.0956
 Stephen Colbert,3830,22.3
 Jessica Sipos,6561,0.0298
 William Mapother,5808,0.0736
 Teal Redmann,7092,0.0102
 Steve Schirripa,8345,0.119
 Justine Cotsonas,12867,0.0203
 Brittany Ashton Holmes,7270,0.0278
 Edd Byrnes,8062,0.0781
 Ellie Bamber,3542,0.299
 Mark Stanley,6547,0.181
 Jeremy Ray Taylor,9259,0.158
 Sonja Bennett,8761,0.0939
 Pihla Viitala,8840,0.0691
 David Foster,21155,5.2
 Harry Shearer,7534,0.358
 Sara Sampaio,27170,5.25
 Peter DeLuise,6663,0.0935
 Sophie Okonedo,7218,0.191
 Grace Byers,6507,0.0485
 Shannon Lee,6158,0.864
 Alysia Reiner,4916,0.152
 Katie Featherston,8429,0.162
 Ben Rappaport,11583,0.0491
 Kimberley Crossman,10686,0.0396
 Joel Gretsch,8437,0.0675
 Rachel True,7402,0.149
 Kelly Clarkson,6930,16
 Jussie Smollett,3113,1.32
 Keith Powers,3408,0.392
 Barry Jenkins,3970,0.32
 Celina Sinden,5685,0.0741
 Danny Lloyd,7068,0.148
 Ryan Robbins,7336,0.117
 Ditch Davey,24676,0.0162
 Cameron Bright,5358,0.127
 Jason Butler Harner,12234,0.069
 Christopher Backus,5113,0.188
 Abella Danger,11416,24.8
 Lara Robinson,10021,0.0225
 Joyce DeWitt,5371,0.163
 Michelle Keegan,10068,1.96
 Vincent Van Patten,12953,0.0568
 Cindy Pickett,8086,0.0499
 Trevor Tordjman,18997,0.0556
 Abby Brammell,7720,0.0652
 Gilbert Gottfried,5038,0.339
 Dana Gaier,13609,0.0565
 Mackenzie Phillips,6153,0.138
 Tommy Tune,13358,0.153
 Donna Pescow,6867,0.242
 Jay North,12869,0.0874
 Brett Gray,363153,0.0345
 Adam Campbell,2016,0.236
 Wanda Sykes,3328,0.868
 Akiva Schaffer,13392,0.098
 Michele Selene Ang,1516,0.0168
 Josh Lawson,9451,0.105
 Ryan Kelley,5151,0.371
 Britne Oldford,8166,0.0565
 Barry Van Dyke,6508,0.0428
 Lee Evans,6952,0.636
 Jessica Gomes,991783,1.87
 Costas Mandylor,7559,0.146
 Blair Brown,7537,0.276
 Patrick Breen,12259,0.0983
 Jonny Coyne,18298,0.0455
 Mary Chieffo,32792,0.0356
 Yul Vazquez,10483,0.0917
 Greg Evigan,6448,0.102
 Matt Dallas,5557,0.24
 Clarence Williams III,7082,0.115
 Simon Russell Beale,12619,0.121
 Angela Gots,12434,0.0174
 Dennis Boutsikaris,4750,0.0515
 Rockmond Dunbar,2526,0.154
 Michael T Weiss,6430,0.0604
 Season Hubley,3831,0.0847
 Robson Green,6174,0.145
 Barclay Hope,6962,0.0358
 Ross Bagley,3947,0.053
 David Burtka,6734,0.244
 Grace Fulton,28079,0.0409
 Jessica Sutton,70313,0.0454
 Dylan Moran,8702,0.229
 Russell Hornsby,7278,0.268
 Walter Hill,4333,0.508
 Remy Hii,9871,0.0388
 Haley Ramm,6609,0.074
 Troy Bishop,17624,0.0133
 Erik Stocklin,8230,0.218
 Bryce Lorenzo,84613,0.0414
 Shayne Topp,6410,0.112
 Kimberly J Brown,9564,0.132
 David Lim,14777,0.203
 Elsie Fisher,16120,0.0744
 Zane Holtz,7253,0.069
 Michelle Morgan,5835,0.303
 Taliesin Jaffe,9988,0.0732
 Teyana Taylor,19202,4.28
 Katherine Kelly,2662,0.889
 Glenn Morshower,9222,0.0938
 Josh McDermitt,5234,0.134
 Jonah Bobo,6519,0.0558
 Scott Shepherd,14232,0.115
 Celeste Thorson,57849,0.0902
 Bryce Gheisar,6934,0.0429
 Eamon Farren,21367,0.0545
 Rya Kihlstedt,7853,0.0746
 Jenna von O,5679,0.0596
 Paul Walter Hauser,18710,0.0252
 Perla Haney-Jardine,6639,0.0249
 Thomas Turgoose,10277,0.0415
 Andrea Osvrt,7182,0.00029
 Sharif Atkins,6013,0.0611
 Lenny Kravitz,5024,7.74
 Charles Baker,4939,0.454
 Joel Tobeck,8577,0.0315
 Sofia Pernas,12664,0.0623
 Candy Clark,6347,0.158
 Gabrielle Carteris,5792,0.158
 Dylan Walsh,3156,0.188
 Steve Bacic,5715,0.102
 Judd Lormand,23959,0.0365
 Bob Saget,6882,0.807
 Jack Griffo,7937,0.252
 Shania Twain,8516,9.47
 Antonio Marziale,20197,0.029
 James Righton,6635,0.172
 Tessa Ferrer,9647,0.068
 Devin Druid,1306,0.0773
 Kristina Klebe,10999,0.0824
