 Ted Neeley,7792,0.0786
 Marco Ils,7968,0.00388
 Nicola Posener,11679,0.0434
 Volker Bruch,20866,0.0437
 Raylin Joy,8685,0.0162
 Heidi Swedberg,10785,0.0245
 Molly Morgan,11215,0.051
 Jessica Cauffiel,7620,0.0465
 Jessica Pimentel,4399,0.0542
 Michelle Lukes,9348,0.0469
 Mason Cook,5885,0.124
 Roma Maffia,8126,0.0582
 Beth Hall,11444,0.109
 Rebecca Gibney,11833,0.0429
 Kanye West,12693,103
 Thesy Surface,5703,0.0136
 Maria de Medeiros,6793,0.402
 Nick Thune,11691,0.07
 Julia Dietze,4529,0.124
 Mathew Baynton,12155,0.0599
 Poorna Jagannathan,8551,0.0468
 Patrick St Esprit,7577,0.0619
 John Bradley,5632,1.53
 Kierston Wareing,7801,0.137
 Eric Szmanda,11253,0.118
 Toni Hudson,11300,0.0174
 Arden Myrin,4811,0.0966
 Samantha Eggar,9144,0.126
 Oksana Lada,10286,0.0165
 Sophie Thompson,9639,0.0792
 Sam Sorbo,13902,0.0378
 Scott McNeil,22538,0.104
 Casey Sander,8736,0.033
 Sabrina Lloyd,7094,0.0576
 Jim Piddock,18207,0.0481
 Lucy DeVito,4734,0.0439
 Sophie Monk,7795,1.17
 Leon Rippy,7748,0.0488
 Jemma Redgrave,11049,0.0648
 Lorna Luft,10476,0.13
 Nicholas Lea,9777,0.0635
 Alan Ford,7184,0.216
 Linda Perry,14574,0.347
 Wenwen Han,7374,0.0414
 Danny Aiello,8084,0.249
 Jeroen Krabb,11315,0.0318
 Lee Arenberg,4138,0.102
 Erica Carroll,10249,0.0397
 Rob Campbell,14236,0.131
 Ernie Reyes Jr,6704,0.0582
 Jessica DiCicco,11614,0.0968
 Felissa Rose,11807,0.0505
 Joan Van Ark,10986,0.108
 Gil Gerard,8898,0.0867
 Matt Passmore,6553,0.0831
 Pamela Bellwood,8025,0.0315
 Edwige Fenech,10800,1.21
 Jeff Richmond,11565,0.158
 Wynn Everett,7721,0.234
 Sarah Smart,9907,0.0444
 Toby Schmitz,5045,0.0545
 Anne Reid,9160,0.126
 Kyle Howard,8229,0.0797
 Gary Carr,9089,0.0861
 Jimmy Kimmel,4158,45
 Bill Cobbs,7252,0.136
 Millie Davis,11636,0.0421
 George Stults,7851,0.0418
 David Nykl,11192,0.0537
 Hisham Tawfiq,7090,0.0622
 Niki Koss,2283,0.0586
 Breeda Wool,10538,0.0473
 Paige Howard,13601,0.0232
 Stephanie Pearson,40909,0.0473
 Honor Kneafsey,2689,0.0191
 Brian Quinn,8930,0.229
 Munro Chambers,7913,0.0993
 Dave Matthews,7881,10.6
 Laila Robins,9496,0.0814
 Jordan Bolger,21139,0.0176
 Michael Jordan,7949,34.9
 Angela Watson,13676,0.127
 Darrell Britt-Gibson,22535,0.0223
 Deborah Baker Jr,7426,0.0154
 Hugh Dillon,13021,0.0766
 Aida Turturro,9139,0.0912
 Aaron Yoo,6358,0.0979
 Grace Van Dien,11708,0.0319
 Conor Leslie,5296,0.0462
 Hayley Marie Norman,7714,0.099
 Deon Richmond,9571,0.0281
 Uriah Shelton,4546,0.0777
 PJ Byrne,7292,0.118
 Tina Cole,20828,0.0409
 Steven Wright,8762,1.41
 Faye McKeever,1211,0.0117
 Alfonso Arau,12220,0.0817
 Brooke Ence,23287,0.119
 Brooke Elliott,6913,0.0935
 Preity Zinta,8037,7.92
 Ingvild Deila,1951,0.0102
 Laura Gemser,10390,1.64
 Kirk Fox,13907,0.0383
 Warren Kole,3480,0.0414
 Paul Pauly D DelVecchio,18323,0.0433
 Sandy Martin,7909,0.0931
 Ana Ortiz,8495,0.318
 Charlene Amoia,7189,0.0316
 Lewis Smith,10102,0.58
 Bruce McCulloch,14760,0.0382
 Rekha Sharma,6641,0.106
 Rick Fox,5969,0.298
 Isabelle McNally,5482,0.141
 Kyle Newacheck,8243,0.0431
 Ryan Destiny,16626,0.14
 David Charvet,6392,0.152
 Willam Belli,7635,0.202
 Peter Outerbridge,7507,0.0799
 Lauren Parsekian,6486,0.0983
 Benot Magimel,9653,0.0426
 Peter Paul,25654,6
 Jourdan Dunn,21521,3.76
 Michael McGrady,12459,0.0668
 Jacob Buster,13702,0.0211
 Lyle Waggoner,7591,0.0993
 Becca Brown,13745,0.0563
 Sandy Duncan,9478,0.169
 Svetlana Khodchenkova,5269,0.0862
 Alicia Vela-Bailey,4959,0.256
 Marshall Allman,4142,0.0999
 Taylor James,113220,1.1
 Adam Pascal,9864,0.15
 Clare Higgins,11606,0.0766
 Susan Hampshire,5870,0.072
 Joel Marsh Garland,18333,0.0278
 Vanilla Ice,9576,20.3
 Adam Croasdell,2087,0.037
 Sven-Ole Thorsen,7609,0.0496
 Thomas Doherty,4981,0.423
 Jack Turner,5211,0.208
 Lydia Cornell,13147,0.0426
 Louis Ferreira,7415,0.0718
 Paul Guilfoyle,8999,0.122
 Claudia Jessie,4313,0.0626
 Steve Kazee,4388,0.201
 Claire Rushbrook,2376,0.0321
 Megan Gallagher,10217,0.0808
 Don McManus,10796,0.0516
 Kylee Russell,22332,0.129
 Kris Jenner,11207,14.9
 Pooja Batra,20922,0.286
 Michelle Lee,15084,1.54
 Jane Badler,6889,0.0817
 Mike Erwin,13520,0.0601
 Landry Bender,8632,0.142
 Trevor Eve,14431,0.0533
 Cody Kearsley,11534,0.0126
 Philip Bolden,16083,0.0222
 Patricia Belcher,12656,0.0938
 Patrick Muldoon,8061,0.12
 Christina Wolfe,17792,0.168
 Adam Sevani,7864,0.109
 Elizabeth Hendrickson,14918,0.176
 Ken Olandt,12804,0.0219
 Orlando Brown,7552,0.538
 Christina Chang,9838,0.0676
 Trevor Noah,7708,12
 Theresa Randle,8099,0.0692
 Jesse Tyler Ferguson,6440,0.858
 Maia Brewton,10646,0.02
 David Bennent,7386,0.0303
 Christina Pickles,8660,0.0577
 Claire Bloom,7483,0.272
 Lauren Shaw,7439,0.0755
 Sanjay Dutt,11486,9.62
 Adam Shulman,6390,0.19
 Boyd Gaines,8960,0.0476
 Megan Cavanagh,7592,0.035
 Teri Weigel,26541,2.19
 Michael Harney,6024,0.0609
 Brian George,8683,0.22
 Senta Berger,7917,0.232
 Walter Koenig,7794,0.18
 Aditi Rao Hydari,15039,3.51
 Melissa Ordway,7846,0.203
 Clive Barker,9550,1.46
 Rosemary Harris,9797,0.16
 Hilary Farr,25235,0.0515
 Rene Estevez,8258,0.00579
 Bo Svenson,4941,0.0878
 Lauren Storm,14536,0.0483
 Dylan Bruno,6168,0.0663
 Will Chase,7019,1.32
 Kym Whitley,7814,0.289
 Mark L Young,6564,0.0554
 Lynsey Baxter,17625,0.0104
 David Soul,8786,0.264
 Emayatzy Corinealdi,5626,0.0733
 Raj Paul,123186,0.0299
 Anouk Aime,7783,0.0167
 Jens Hultn,18472,0.00812
 Lisa Nicole Carson,9714,0.0734
 George Wallace,28282,1.07
 Ellen Adair,13068,0.0123
 Daniel DiMaggio,6667,0.0189
 Taylor Hackford,6779,0.224
 Romany Malco,7063,0.206
 Samantha Ruth Prabhu,15141,2.56
 Michael Stoyanov,3178,0.0172
 Domenick Lombardozzi,5722,0.0729
 Roger Cross,9120,0.126
 Erndira Ibarra,457,0.0493
 Marco Leonardi,17497,0.112
 Nicholas Campbell,9279,0.0948
 Sara Foster,7903,0.219
 Erik King,9417,0.0724
 Sally Ann Howes,4560,0.0595
 Callum Woodhouse,10437,0.0106
 Joe Tippett,42596,0.0288
 Derek Waters,12450,0.0574
 Adrian Lester,9665,0.0848
 William McNamara,4019,0.0999
 Ben Aldridge,8278,0.158
 Dan Cortese,11526,0.0386
 Ola Rapace,7667,0.0688
 Christopher Larkin,9613,0.111
 Marc-Andr Grondin,7758,0.000235
 Joanna Douglas,30337,0.0294
 Briana Buckmaster,11138,0.0551
 Nicole Hayden,12530,0.0201
 Susan Buckner,11512,0.028
 Sam Strike,24864,0.0521
 Milynn Sarley,817,0.0224
 Vanessa Williams,3816,3.95
 Taliana Vargas,21558,0.398
 Daniel Doheny,31748,0.025
 Mitchel Musso,6222,0.344
 Michelle Bauer,15398,0.466
 Lasse Hallstrm,5762,0.0922
 Renoly Santiago,10992,0.0155
